"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g25657.t1",1669.00483151997,-0.376026793623985,0.274716784398009,-1.36877983064623,0.171068107401024,0.364734554092937
"g25658.t1",0,NA,NA,NA,NA,NA
"g25659.t1",0.990267410872971,0.110896728003597,3.99666273186153,0.0277473320727126,0.977863672685152,NA
"g25660.t1",0,NA,NA,NA,NA,NA
"g25660.t2",0,NA,NA,NA,NA,NA
"g25661.t1",0,NA,NA,NA,NA,NA
"g25662.t1",0,NA,NA,NA,NA,NA
"g25663.t1",264.057346815194,-0.0588373546871785,0.265544089647888,-0.221572827191134,0.824646437469877,0.919296775896498
"g25664.t3",0,NA,NA,NA,NA,NA
"g25664.t2",0,NA,NA,NA,NA,NA
"g25664.t1",27.3958915251344,0.385623894004155,0.692440760334973,0.556905248930763,0.577592168181299,0.773367706671347
"g25665.t1",559.633505971717,0.383124707447613,0.233771183548291,1.63888765771881,0.101236658628506,0.250641304419551
"g25666.t1",0,NA,NA,NA,NA,NA
"g25667.t1",0,NA,NA,NA,NA,NA
"g25668.t1",445.288881233221,-0.0499395469740732,0.237452853803588,-0.21031352613425,0.833422979040005,0.924151243948933
"g25669.t1",153.770452048276,-0.083263058927047,0.322203593306046,-0.258417536790036,0.796084683720521,0.903016684046436
"g25669.t2",361.926770198085,-0.225311675858952,0.258996964386854,-0.869939446558195,0.384333496860536,0.614522253676176
"g25670.t1",5.23092229193599,-0.00317556641916427,1.55120099588058,-0.00204716631023149,0.998366598748571,0.999336107224003
"g25671.t1",0,NA,NA,NA,NA,NA
"g25672.t1",0,NA,NA,NA,NA,NA
"g25673.t1",3.1326960287384,2.47730032039626,2.28186707169037,1.08564620223961,0.277635550503452,0.502436955148816
"g25674.t1",6.34584254554741,-1.03753051796087,1.44317656405267,-0.718921401444685,0.472189349211433,0.693607331773932
"g25675.t1",0,NA,NA,NA,NA,NA
"g25676.t1",0,NA,NA,NA,NA,NA
"g25677.t1",1.04895220250653,3.58485448507368,3.78671827380796,0.94669162738339,0.343795938085812,NA
"g25678.t1",295.044016907868,3.30632884076408,0.302689610111526,10.923165943971,8.93267495344084e-28,1.07324435366526e-25
"g25679.t1",4.93005430400385,2.56496429643667,1.65612251709767,1.5487768990254,0.121435360630585,0.285574056281633
"g25680.t1",67.8900358642663,0.547648682156395,0.480145395470835,1.14058926175761,0.254040887949238,0.475068803718299
"g25681.t1",9.50092645957156,4.2486901931256,1.66593129498831,2.5503393842874,0.0107618099133689,0.0430093592947521
"g25682.t1",2.17747308290851,-1.68736701043028,2.48471729832196,-0.679098186167833,0.49707565167514,NA
"g25683.t1",0,NA,NA,NA,NA,NA
"g25683.t2",0,NA,NA,NA,NA,NA
"g25684.t1",0,NA,NA,NA,NA,NA
"g25684.t2",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g25685.t1",769.345371242795,-0.185818413602423,0.209910103356994,-0.885228536553105,0.376033384274014,0.607022667863107
"g25686.t1",0,NA,NA,NA,NA,NA
"g25687.t1",0,NA,NA,NA,NA,NA
"g25688.t1",227.263122033976,-0.132182431822296,0.288921406383824,-0.457503074890531,0.647309492662382,0.821512883925748
"g25689.t1",1.24353977819542,0.703942264316428,3.68425041208484,0.191067974643472,0.848472337906556,NA
"g25690.t1",782.853222689684,0.0340037375961587,0.219853736542477,0.154665270333439,0.877085210725875,0.94379239753415
"g25691.t1",10957.7512199611,-0.39679787924067,0.212867292861346,-1.86406222349588,0.0623129667393416,0.174047090863096
"g25692.t1",1457.37538705388,-0.298414937424643,0.215772087802901,-1.38300991784087,0.166661824873906,0.358487896110322
"g25693.t1",7.69939164162403,-0.320766067329747,1.22925174834121,-0.260944161977072,0.794135567944306,0.901998886213017
"g25693.t2",0.524476101253263,2.58482644973393,4.89227012160469,0.528349086514891,0.597257068017097,NA
"g25694.t1",0,NA,NA,NA,NA,NA
"g25694.t2",0,NA,NA,NA,NA,NA
"g25695.t1",0,NA,NA,NA,NA,NA
"g25696.t1",0,NA,NA,NA,NA,NA
"g25697.t2",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g25697.t1",0,NA,NA,NA,NA,NA
"g25697.t3",94.8781574173083,0.535673341754869,0.527031338409542,1.01639751323215,0.309440129353775,0.538862458386927
"g25698.t1",380.064155751514,-0.188346552519028,0.236962593791799,-0.79483664280158,0.426708532878714,0.655337599862947
"g25699.t1",0,NA,NA,NA,NA,NA
"g25700.t1",0,NA,NA,NA,NA,NA
"g25701.t1",0,NA,NA,NA,NA,NA
"g25702.t1",435.918826336246,-0.131280595457271,0.247737601174597,-0.529917924589693,0.596168837818345,0.785897250167549
"g25703.t1",0,NA,NA,NA,NA,NA
"g25704.t1",0,NA,NA,NA,NA,NA
"g25705.t1",73.0056313670425,0.48624007466928,0.460965378494772,1.05482992292618,0.291503116665488,0.518728574611977
"g25706.t1",7048.17381038945,-0.23128430703839,0.261087571529196,-0.885849547275468,0.375698606384826,0.606917374084674
"g25707.t1",1.54003514412051,4.14035070120831,4.08311581310906,1.01401745400302,0.310574423898,NA
"g25708.t1",0,NA,NA,NA,NA,NA
"g25709.t1",0.730194730155245,-0.862151173640287,4.51346552517437,-0.191017560415947,0.848511835249608,NA
"g25710.t1",473.373835296979,2.46655315834792,0.325246120324053,7.58365128503429,3.35963383132086e-14,1.29745858914344e-12
"g25711.t1",0,NA,NA,NA,NA,NA
"g25712.t1",0.47352220613516,-2.29599152193977,4.89262177921439,-0.469276315552116,0.638872142284757,NA
"g25713.t1",23.2729982006818,-0.177434139395036,0.798908826779706,-0.222095605214739,0.824239458964501,0.919023354324162
"g25714.t1",5913.49243227423,0.08013341599156,0.164489018923661,0.487165748302928,0.626140876077464,0.806855465552551
"g25715.t1",169.240856308297,0.351381975508227,0.305575391447641,1.14990272562061,0.250183938160714,0.470002031993286
"g25715.t2",1.33901788616589,3.93561879470215,4.29766650946799,0.915757140772038,0.359794287528679,NA
"g25716.t1",48.1005064747624,-1.54988163151858,0.595065129045261,-2.60455798175445,0.00919928542187065,0.0377957976044579
"g25717.t1",0,NA,NA,NA,NA,NA
"g25718.t1",0,NA,NA,NA,NA,NA
"g25718.t2",0,NA,NA,NA,NA,NA
"g25719.t1",0,NA,NA,NA,NA,NA
"g25720.t1",0,NA,NA,NA,NA,NA
"g25721.t1",0,NA,NA,NA,NA,NA
"g25722.t1",0.98686725417533,0.119866934238474,4.00079210253102,0.0299608005531312,0.976098315752279,NA
"g25723.t1",0.476922362832801,-2.30537514009495,4.89193006333006,-0.471260854151627,0.637454466595262,NA
"g25724.t1",0,NA,NA,NA,NA,NA
"g25725.t1",0,NA,NA,NA,NA,NA
"g25726.t1",0,NA,NA,NA,NA,NA
"g25727.t1",258.042909887534,0.68036902199626,0.333568666772711,2.03966706039526,0.0413834978384998,0.126717431083691
"g25728.t1",0,NA,NA,NA,NA,NA
"g25729.t1",0,NA,NA,NA,NA,NA
"g25730.t1",185.899206674112,-0.890539838277094,0.34239377943615,-2.6009229482604,0.00929733335440438,0.0381227601682583
"g25731.t1",0,NA,NA,NA,NA,NA
"g25731.t2",0,NA,NA,NA,NA,NA
"g25732.t1",132.237631012652,0.126033751301856,0.352708562891246,0.357331135566212,0.720843923721907,0.863658725261281
"g25733.t1",6.47171252055862,-0.0796384009535505,1.29872544894864,-0.061320428438528,0.951104021873877,0.978886493267494
"g25734.t1",0.47352220613516,-2.29599152193977,4.89262177921439,-0.469276315552116,0.638872142284757,NA
"g25735.t1",682.774581857394,-0.499854187787177,0.21326742529346,-2.34379060514923,0.019088884931409,0.0685396390361713
"g25736.t1",0,NA,NA,NA,NA,NA
"g25736.t2",0,NA,NA,NA,NA,NA
"g25736.t3",0,NA,NA,NA,NA,NA
"g25737.t1",0,NA,NA,NA,NA,NA
"g25738.t1",2.06148171980568,1.73245447850116,2.56574383797359,0.675225037223296,0.499532801920725,NA
"g25739.t1",0,NA,NA,NA,NA,NA
"g25740.t1",0,NA,NA,NA,NA,NA
"g25741.t1",0,NA,NA,NA,NA,NA
"g25742.t1",0,NA,NA,NA,NA,NA
"g25743.t1",0,NA,NA,NA,NA,NA
"g25744.t1",0.535607154466356,2.61244492751407,4.8902531496695,0.534214660787167,0.593193027027448,NA
"g25745.t1",0,NA,NA,NA,NA,NA
"g25746.t1",0,NA,NA,NA,NA,NA
"g25747.t1",0,NA,NA,NA,NA,NA
"g25748.t1",0,NA,NA,NA,NA,NA
"g25749.t1",1557.15503716687,1.10288344692465,0.195713358610221,5.63519759078446,1.74857733074116e-08,2.9260644087303e-07
"g25750.t1",0,NA,NA,NA,NA,NA
"g25750.t2",0,NA,NA,NA,NA,NA
"g25751.t1",0,NA,NA,NA,NA,NA
"g25752.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g25753.t1",0,NA,NA,NA,NA,NA
"g25754.t1",0,NA,NA,NA,NA,NA
"g25755.t1",644.5360270949,-0.703887898611954,0.293450198971413,-2.39866219576333,0.0164550871211833,0.0605513074619723
"g25756.t1",11.5389990558371,0.641875098897317,1.07551622492526,0.596806523250659,0.5506365622171,0.755231600371911
"g25757.t1",104.909176220617,-3.47175230178724,0.457855060527667,-7.58264481730557,3.38580823708003e-14,1.30534691761653e-12
"g25758.t1",14175.3885277804,-0.401244610943353,0.206918370305951,-1.93914445754657,0.0524837505652719,0.152560292861776
"g25759.t1",0,NA,NA,NA,NA,NA
"g25760.t1",0,NA,NA,NA,NA,NA
"g25761.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g25762.t1",81.7110182217476,0.507117428393751,0.412633291707624,1.22897846243845,0.219079881237081,0.431022868058536
"g25763.t2",0.71198338755156,-2.88405462347232,4.43508132639357,-0.650282240893544,0.515509926321531,NA
"g25763.t3",0,NA,NA,NA,NA,NA
"g25763.t1",1052.72486546534,-0.660536185863409,0.220507916167535,-2.99552141865761,0.00273976059272906,0.013589882817757
"g25764.t1",16.627833733722,-1.12546861775059,0.863167701711553,-1.30388175498102,0.192273901930151,0.394118425896797
"g25765.t1",0,NA,NA,NA,NA,NA
"g25766.t1",424.836741709504,2.97269474250958,0.316833037491438,9.38252767465868,6.44097508023791e-21,4.958022444815e-19
"g25767.t1",0,NA,NA,NA,NA,NA
"g25767.t2",0,NA,NA,NA,NA,NA
"g25768.t1",0,NA,NA,NA,NA,NA
"g25769.t1",2290.61873549027,-0.161295567588254,0.187543227789735,-0.86004474535914,0.389764377703282,0.619966194784749
"g25770.t1",0,NA,NA,NA,NA,NA
"g25771.t1",0,NA,NA,NA,NA,NA
"g25772.t1",33.7823753660671,-1.14747362127566,0.641328675054621,-1.78921302899474,0.07358051416518,0.197735658658332
"g25773.t1",17.9498157126743,-3.38581907317469,0.997929261217576,-3.3928447684194,0.000691708248713318,0.00414769234533457
"g25774.t1",0,NA,NA,NA,NA,NA
"g25775.t1",0,NA,NA,NA,NA,NA
"g25776.t1",0,NA,NA,NA,NA,NA
"g25776.t2",0.47352220613516,-2.29599152193977,4.89262177921439,-0.469276315552116,0.638872142284757,NA
"g25777.t1",0,NA,NA,NA,NA,NA
"g25777.t2",0,NA,NA,NA,NA,NA
"g25778.t1",0,NA,NA,NA,NA,NA
"g25779.t1",0,NA,NA,NA,NA,NA
"g25780.t1",9.81558439515533,2.55826647332121,1.19563520972946,2.13967140855619,0.032381331235613,0.104433357434782
"g25781.t1",0,NA,NA,NA,NA,NA
"g25782.t1",0,NA,NA,NA,NA,NA
"g25783.t1",0,NA,NA,NA,NA,NA
"g25784.t1",0,NA,NA,NA,NA,NA
"g25785.t1",0,NA,NA,NA,NA,NA
"g25786.t1",0,NA,NA,NA,NA,NA
"g25787.t1",0,NA,NA,NA,NA,NA
"g25788.t1",0.2384611814164,-1.30440382133018,4.99684952530604,-0.261045247555317,0.794057614093409,NA
"g25789.t1",9.97124458833405,-1.49346518432376,1.12404457666327,-1.32865298701687,0.183962482026182,0.383812940265576
"g25790.t1",0.256672524020085,1.57565208905523,4.99593174002594,0.315387033099666,0.752467810931969,NA
"g25791.t1",0,NA,NA,NA,NA,NA
"g25792.t1",0,NA,NA,NA,NA,NA
"g25793.t1",0,NA,NA,NA,NA,NA
"g25794.t1",55.8107981518558,-2.61252864206456,0.553709247573222,-4.71823191235231,2.37903205376626e-06,2.62630334841634e-05
"g25795.t1",0,NA,NA,NA,NA,NA
"g25796.t1",0,NA,NA,NA,NA,NA
"g25797.t1",0,NA,NA,NA,NA,NA
"g25798.t1",115.464388144835,3.68903637978957,0.490416481248383,7.52225204666638,5.38406610520192e-14,2.03091981921803e-12
"g25799.t1",6.34223941876902,1.22503676872546,1.33870260240507,0.915092542977505,0.360143049396182,0.591717557751863
"g25800.t1",882.885116321279,0.228696872027195,0.198397632596101,1.15271976300633,0.249025426969863,0.468506163681164
"g25801.t1",0,NA,NA,NA,NA,NA
"g25802.t1",0,NA,NA,NA,NA,NA
"g25803.t1",37.6399139615819,0.712685875486686,0.588312387438504,1.21140722293763,0.22573937250679,0.439065496435476
"g25804.t1",0,NA,NA,NA,NA,NA
"g25805.t1",0,NA,NA,NA,NA,NA
"g25806.t1",0,NA,NA,NA,NA,NA
"g25806.t2",0,NA,NA,NA,NA,NA
"g25807.t1",1.75045514396985,-0.241604089527833,3.28639863886375,-0.0735163673300954,0.941395220071289,NA
"g25808.t1",240.405660247362,1.66973427969808,0.488439762216451,3.41850604488285,0.000629659191649402,0.00381899063140348
"g25809.t1",0,NA,NA,NA,NA,NA
"g25809.t2",0,NA,NA,NA,NA,NA
"g25810.t2",0,NA,NA,NA,NA,NA
"g25810.t1",0,NA,NA,NA,NA,NA
"g25811.t1",0,NA,NA,NA,NA,NA
"g25811.t2",0,NA,NA,NA,NA,NA
"g25812.t1",0,NA,NA,NA,NA,NA
"g25813.t1",0,NA,NA,NA,NA,NA
"g25814.t1",0,NA,NA,NA,NA,NA
"g25815.t1",121.002837811572,0.628626254605175,0.35146568231514,1.78858502049005,0.0736816720519923,0.197937230445598
"g25816.t1",0.493433627087665,0.134526475246207,4.99566719103983,0.0269286303714332,0.978516658059401,NA
"g25817.t1",8.48704695507768,2.61923563086409,1.29520591571595,2.02225422157391,0.0431500953005948,0.131066394340009
"g25818.t1",0,NA,NA,NA,NA,NA
"g25818.t2",0,NA,NA,NA,NA,NA
"g25819.t1",0,NA,NA,NA,NA,NA
"g25820.t1",0,NA,NA,NA,NA,NA
"g25821.t1",2.94304102704717,-0.853169195511043,2.35873454878521,-0.361706320853459,0.717571503090953,NA
"g25822.t1",0,NA,NA,NA,NA,NA
"g25822.t2",0,NA,NA,NA,NA,NA
"g25823.t1",0,NA,NA,NA,NA,NA
"g25824.t1",0,NA,NA,NA,NA,NA
"g25825.t1",0,NA,NA,NA,NA,NA
"g25826.t1",0,NA,NA,NA,NA,NA
"g25827.t1",0,NA,NA,NA,NA,NA
"g25828.t1",0,NA,NA,NA,NA,NA
"g25829.t1",0.95044456896796,-3.30068675271941,3.92758597692733,-0.840385613990209,0.400692212548168,NA
"g25830.t1",0.23676110306758,-1.29920194291281,4.99722358051472,-0.2599847539299,0.794875533931154,NA
"g25831.t1",2.80583702874211,2.3001905442818,2.34172173690888,0.982264676467536,0.32596947191163,NA
"g25832.t1",0,NA,NA,NA,NA,NA
"g25833.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g25834.t1",169.917066683236,0.0520269901885201,0.332595251498561,0.15642733909791,0.875696188940608,0.9435944319286
"g25835.t1",139.559553277158,-0.0513718742469086,0.343005501302371,-0.149769825999445,0.880946216164341,0.945661656266421
"g25836.t1",557.655882290831,-1.03770042860098,0.292806146541984,-3.54398444450751,0.000394128498536015,0.00254329921703775
"g25837.t1",2461.71395159173,-0.76134724457311,0.188052910887993,-4.04857995006831,5.15293319180478e-05,0.000420002896337053
"g25838.t1",0.792279678486441,3.17914292099201,4.26201003327207,0.745925724288193,0.455712284720845,NA
"g25839.t1",0,NA,NA,NA,NA,NA
"g25840.t1",788.914577293978,0.869190553117245,0.482971352881717,1.79967310262005,0.0719122706138755,0.194333433428524
"g25841.t1",540.700623375825,-0.436855429345703,0.221325079725324,-1.97381801415305,0.0484024397466292,0.143092699680189
"g25842.t1",784.969478913447,1.18980301611152,0.207713709083624,5.72809094479418,1.01567115424684e-08,1.77277944432261e-07
"g25843.t1",589.045585076951,0.241669064373051,0.248863145120412,0.971092221213066,0.33150235707151,0.56223433597579
"g25844.t1",450.991300880445,-0.0694474158817838,0.344793263584688,-0.201417554275176,0.840372090149859,0.927133828351436
"g25845.t1",913.523535943667,-0.201409757626138,0.20491062353766,-0.982915156612764,0.325649197568794,0.555668919326133
"g25846.t1",2059.01789458891,0.174304328803678,0.186219787600185,0.936014002861557,0.349265978096374,0.580737484851173
"g25847.t1",27247.7343467674,-0.186375641259667,0.158722434295934,-1.17422368228158,0.240305442587475,0.458239160193118
"g25848.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g25849.t1",0.513345048040171,2.55676847876307,4.89435823475061,0.522390956307543,0.60139815146105,NA
"g25850.t1",0,NA,NA,NA,NA,NA
"g25851.t1",0.733594886852886,-0.871357356586392,4.50672979600829,-0.193345817483483,0.846688146059413,NA
"g25852.t1",167.276817656154,-1.530981830881,0.315509902980989,-4.85240500033767,1.21973215762281e-06,1.42477766642484e-05
"g25853.t1",1.30562472652661,3.90114471081242,3.48171721863481,1.12046569719469,0.262515362430004,NA
"g25854.t1",0,NA,NA,NA,NA,NA
"g25855.t1",0,NA,NA,NA,NA,NA
"g25856.t1",0,NA,NA,NA,NA,NA
"g25857.t2",1.04895220250653,3.58485448507368,3.78671827380796,0.94669162738339,0.343795938085812,NA
"g25857.t1",0,NA,NA,NA,NA,NA
"g25858.t1",8.92180943975146,-0.50919985437731,1.27622135464967,-0.39899023200179,0.689900401677819,0.845839552516034
"g25859.t1",2.17549302856438,-2.84781263794903,3.20463842962379,-0.88865333811882,0.374189415920808,NA
"g25860.t1",2666.32828116183,-0.729802480558791,0.230798936559568,-3.16207037795615,0.00156651699400628,0.00843349167849566
"g25861.t1",10.4038172901191,2.15950081432075,1.26510420143355,1.70697466016927,0.0878267623736822,0.225862980745365
"g25862.t1",1.60682146339907,4.1987116588288,4.02871856601403,1.04219532589067,0.297321129663482,NA
"g25863.t1",0,NA,NA,NA,NA,NA
"g25864.t1",2.6557736659056,4.92378027310015,2.77089346676089,1.77696484262744,0.0755740244918519,NA
"g25865.t1",796.086061964284,1.91821789953359,0.330095173610002,5.81110556254272,6.20616120430939e-09,1.11937655780348e-07
"g25866.t1",1844.11568259592,0.423836158540542,0.185524316973399,2.28453156683128,0.022340309582618,0.0776287299161576
"g25867.t1",42.5081340727354,3.67452259055324,0.988869241005901,3.71588319080026,0.000202495121879018,0.00141702903779006
"g25868.t1",36.7763691153808,3.85570370399737,1.06847886241753,3.60859146550966,0.000307863973923,0.00203996939592748
"g25869.t1",0,NA,NA,NA,NA,NA
"g25870.t1",7.22854197914709,-2.55879874620732,1.37596270502515,-1.85964251564547,0.0629361199468519,0.175377765585116
"g25871.t1",0,NA,NA,NA,NA,NA
"g25872.t1",1310.44545356534,-1.24162449655946,0.28957543825929,-4.28774105988813,1.80499329081185e-05,0.000165808202458558
"g25873.t1",19.8628364167957,-0.154451436073701,0.835507695006699,-0.184859381902477,0.85333933037962,0.932648097139164
"g25874.t1",516.417135039427,-0.152538319794011,0.31215529183689,-0.488661649451442,0.625081259113881,0.805999261037402
"g25875.t1",0,NA,NA,NA,NA,NA
"g25876.t1",1.54003514412051,4.14035070120831,4.08311581310906,1.01401745400302,0.310574423898,NA
"g25877.t1",160.429989123247,0.766707999690718,0.483481023637335,1.5858078439617,0.112782905792658,0.270498515068609
"g25878.t1",651.113995219948,-0.259983369759364,0.217106344552447,-1.19749319300321,0.231114379150649,0.446135951628069
"g25879.t1",113.681574217797,-0.0696272137968232,0.365420437749973,-0.190540009818672,0.848885994115734,0.930737441667717
"g25880.t1",6217.53698443579,0.500747215303225,0.220826123123363,2.26760859730117,0.0233530732159445,0.0804253012688968
"g25881.t1",163.161984541074,-0.541262292046146,0.323548809662634,-1.67289223721924,0.0943485122720168,0.238184104132625
"g25881.t2",349.944632538245,-1.75235157321322,0.261765062347616,-6.69436768030622,2.16606177053773e-11,5.69952846875675e-10
"g25882.t1",0,NA,NA,NA,NA,NA
"g25882.t2",0,NA,NA,NA,NA,NA
"g25883.t1",0,NA,NA,NA,NA,NA
"g25884.t1",544.280254966999,-0.206380577900591,0.215773716126085,-0.956467644001623,0.33883602373875,0.569367383921513
"g25885.t1",0,NA,NA,NA,NA,NA
"g25885.t2",0,NA,NA,NA,NA,NA
"g25886.t1",0.947044412270319,-3.29573438041871,4.83899377759986,-0.681078449754361,0.495821852277066,NA
"g25887.t1",0,NA,NA,NA,NA,NA
"g25888.t1",11898.0621247828,-1.14308369977274,0.328925211505363,-3.47520852701223,0.000510456382247149,0.00319323513169925
"g25889.t1",34.9998822500091,-0.98535184207811,0.681430808446744,-1.44600424557282,0.148176011016742,0.329299359773749
"g25890.t1",0,NA,NA,NA,NA,NA
"g25891.t1",227.883342270642,-0.104097900246139,0.318444975321517,-0.326894466276434,0.743747706638907,0.876275896789477
"g25892.t1",0,NA,NA,NA,NA,NA
"g25893.t1",0,NA,NA,NA,NA,NA
"g25894.t1",771.978564731922,-0.325741663756692,0.225492899498631,-1.4445761462155,0.148576976995676,0.330053572681806
"g25895.t1",47.1727578147384,0.417272047609213,0.521938657292674,0.799465687737381,0.424020434822661,0.653011599454255
"g25896.t1",28.1268069775733,0.00948085265237471,0.670587190626901,0.0141381356293303,0.988719775658879,0.995426675489329
"g25897.t1",1875.0116114051,1.57363197602064,0.249281616066997,6.31266757993783,2.74266210907263e-10,6.15418687478471e-09
"g25898.t1",17.3638563119631,-0.274959142774054,0.8252182415539,-0.333195667434958,0.738986588349423,0.87305069706252
"g25899.t1",22.4732383811608,8.00591495567351,3.83467458023675,2.0877690630998,0.0368186715171778,0.115724714020811
"g25900.t1",0,NA,NA,NA,NA,NA
"g25901.t1",145.945175477278,0.45458720538164,0.354003330267415,1.28413256744857,0.199095574550017,0.40323424071368
"g25901.t2",65.6351634786676,0.886928871525943,0.47455034934808,1.8689879224499,0.0616244947060682,0.172569863828511
"g25902.t4",0,NA,NA,NA,NA,NA
"g25902.t3",0,NA,NA,NA,NA,NA
"g25902.t1",0,NA,NA,NA,NA,NA
"g25902.t2",0,NA,NA,NA,NA,NA
"g25903.t1",0,NA,NA,NA,NA,NA
"g25904.t1",4998.74378524809,-0.304232694582572,0.170475842622026,-1.78460883315361,0.0743247876487488,0.199358289384336
"g25905.t1",4880.18511747719,0.324290674624689,0.289922273600916,1.11854349994193,0.263334938834103,0.485610670053988
"g25906.t1",18.4801547857388,0.0686705616922481,0.862550943639626,0.0796133401726805,0.93654478497339,0.971453452273695
