"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g29652.t1",177.319447511026,1.00598456225626,0.304452009620763,3.30424674650483,0.000952319742539595,0.00561459356558315
"g29655.t1",11929.7312770808,1.35073164760367,0.173047398405851,7.80555882403834,5.92384652998631e-15,2.86058032996222e-13
"g29664.t1",509.286789208253,-1.43601005338588,0.249000203487024,-5.7671039351609,8.06453214276462e-09,1.50956919554116e-07
"g29665.t1",543.509671370956,-1.55430311044367,0.249389638978858,-6.23242856763365,4.59258976981321e-10,1.0533610849038e-08
"g29666.t1",639.420360353973,-1.01864792151726,0.217258006001545,-4.68865539302618,2.75006045791579e-06,3.12879303128011e-05
"g29668.t1",8.77323347322571,5.11715652004795,1.80255154363303,2.83884060798303,0.00452777676810306,0.0212450388354326
"g29669.t1",1876.4560109505,2.2238748617093,0.338487380533998,6.57003773139461,5.03025137406284e-11,1.33583876502086e-09
"g29676.t1",508.415612232346,2.21667237132839,0.369063601452566,6.00620695891976,1.89913746560648e-09,3.89540224731111e-08
"g29698.t1",1362.78807340098,1.18449665424656,0.196110668262176,6.03993992138681,1.54171620809363e-09,3.21743623776285e-08
"g29700.t1",47.0020134245014,-2.53261333325833,0.571364110295838,-4.4325733584264,9.31150057302808e-06,9.47351830101981e-05
"g29708.t1",12011.0121875674,1.42779101324235,0.184006087518123,7.75947705046291,8.52802954301434e-15,4.02781079534868e-13
"g29716.t1",10994.105065112,2.71652205536853,0.223269236393951,12.1670235418162,4.65758432695138e-34,1.01323629949042e-31
"g29743.t1",59.9817408616003,1.87856293574981,0.491440431780198,3.822564881251,0.000132070712427823,0.000992119614076742
"g29749.t1",441.796035135791,4.08790183844654,1.0540352080012,3.87833518976902,0.000105173741270443,0.000815967891117265
"g29750.t1",77.8919844974055,1.6927219076598,0.444386192135226,3.80912354528044,0.000139460265157198,0.00104253930256528
"g29770.t1",223.067241837591,-1.28021552774963,0.40733197539051,-3.14292912193374,0.00167266336954113,0.00913854667422815
"g29773.t1",200.233203484704,1.11490250096741,0.364917112664792,3.05522120578528,0.00224894582859493,0.0117876725019346
"g29779.t1",55.1363406171598,-1.3344028320045,0.488024595378469,-2.73429422336727,0.0062514156246608,0.0280117788583219
"g29802.t1",436.725649389858,-1.09916456080144,0.400604142854925,-2.74376733342843,0.00607385702348074,0.0273152346449582
"g29804.t1",2250.36712016643,-2.13155120868013,0.297617502641558,-7.16204924025356,7.94798606408061e-13,2.79242701243237e-11
"g29806.t1",1808.51851218537,1.93485270962286,0.195272181755909,9.90849127727484,3.82376537052095e-23,3.86645309369374e-21
"g29808.t1",1077.4921527436,2.54774613498079,0.219593206286976,11.6021172879605,4.02007432963271e-31,7.09674924895898e-29
"g29812.t1",1854.68576291341,-1.00975481756295,0.215304006278199,-4.689902594094,2.73335135391032e-06,3.11471894757495e-05
"g29839.t1",66.2516989368466,2.5772962572468,0.574745629641162,4.48423811218175,7.3174914881518e-06,7.62442255347486e-05
"g29846.t1",3769.83908835754,2.37009795551858,0.272024259478309,8.71281833489401,2.96411468374246e-18,1.92283548023378e-16
"g29848.t1",1203.31085764918,1.68600750847283,0.276754175889159,6.09207612877386,1.11455654811771e-09,2.37900935349962e-08
"g29867.t1",5000.75993815887,-1.31916887840957,0.311617064126205,-4.23330115797286,2.30285795135774e-05,0.00021368656483581
"g29879.t1",99.9449473626773,-2.26929162132531,0.402910889838299,-5.63224196356679,1.77881874145226e-08,3.17139232074977e-07
"g29923.t1",155.561334409635,-1.87871691437316,0.354438798569101,-5.3005396755595,1.15460869953791e-07,1.78897896129122e-06
"g29947.t1",299.602292176963,-1.83821736119047,0.271373377925422,-6.77375715791709,1.25480228409187e-11,3.70708872324919e-10
"g29950.t1",57.5447513844832,-2.13810364077813,0.506588070229353,-4.22059611433432,2.43657142015009e-05,0.000224258284939199
"g29977.t1",79.371525630494,-1.4521921930346,0.462799732600101,-3.13784146951834,0.00170196901251328,0.0092727818422713
"g29979.t1",115.827696878865,-1.02138823164485,0.356904768432442,-2.8617948595388,0.00421249463289399,0.0200310358355191
"g30000.t1",71.8782862740846,2.46340783755341,0.470757769094231,5.23285646946023,1.66910345338868e-07,2.49808763555469e-06
"g30001.t1",209.928670215035,2.67366024641005,0.414475236745125,6.45071166954705,1.11326124194855e-10,2.8509283433824e-09
"g30028.t1",12.0319510345946,3.56293530206658,1.21880526438554,2.92330153649511,0.00346340934948939,0.0169333591736556
"g30059.t1",223.705511134906,-1.19440794442225,0.291169440924899,-4.10210611604093,4.09406419772887e-05,0.000356875485951287
"g30092.t1",55.4653357739682,1.5789369445348,0.606668377681608,2.60263597481169,0.00925101222722417,0.0390282175000444
"g30109.t1",80.0668698149325,-1.46718299983324,0.502017264618546,-2.92257478624379,0.00347150241796059,0.0169690757094002
"g30112.t1",35.532015327638,-1.97759841940014,0.654256406039017,-3.02266573341309,0.00250558839436634,0.0129407331533496
"g30120.t1",166.439398403014,-1.6185341065557,0.351011332426688,-4.61105940758691,4.00622016916939e-06,4.37979511590868e-05
"g30125.t1",182.176679732642,-1.03602349281283,0.296284625801974,-3.49671701664759,0.000471021199807839,0.00304270653277187
"g30154.t1",245.405609085605,-2.14581906546671,0.417102808312077,-5.14458071896079,2.68118952133404e-07,3.86252700474723e-06
"g30164.t1",1262.36661042255,1.11239068070725,0.190200736082942,5.84850881030326,4.95999375018361e-09,9.64980897901576e-08
"g30179.t1",31.7958653532872,3.41852711063496,0.915986392131121,3.73207193906173,0.000189911244344497,0.0013679325984774
"g30183.t1",10.946609663644,-3.9601397387948,1.35892336673594,-2.91417443818546,0.00356630569528555,0.0173851348482039
"g30185.t1",83.3315289271075,-6.81045123329228,0.928470597866765,-7.33512859636032,2.2150869240753e-13,8.45856863188116e-12
"g30209.t1",38.6350409741506,-6.32815933584917,1.1834890731708,-5.34703655429178,8.94059650155411e-08,1.41406165446592e-06
"g30220.t1",4258.45655349855,8.23223472100536,0.269691791817548,30.5246024193968,1.22910690072593e-204,2.64712753209343e-200
"g30231.t1",7331.8819868434,-1.68075576578935,0.251531024828137,-6.68210121172029,2.35540250823391e-11,6.71898063838858e-10
"g30260.t1",280.076144974356,3.21640638917802,0.520754116511253,6.17643968083451,6.55632415193398e-10,1.45420755159838e-08
"g30267.t1",251.511888712075,-2.069151699245,0.329145191910718,-6.28644060462613,3.24827209972523e-10,7.65405210194554e-09
"g30271.t1",69.0190483242801,-1.33798430309738,0.454793851883101,-2.94195776296749,0.00326144407744609,0.0161178800128399
"g30305.t1",192.926955135447,-3.91638520951084,0.525417555379805,-7.45385297733309,9.06530164009089e-14,3.74739734016579e-12
"g30316.t1",7119.57382042729,-1.49401212555498,0.364059413350862,-4.10375908647396,4.06490758083833e-05,0.000354867914748744
"g30364.t1",12372.5369220662,-1.08900914045982,0.186880452692523,-5.82730363058131,5.63300709261804e-09,1.08707951392217e-07
"g30367.t1",278.661371167784,-1.13118476477256,0.281245894936788,-4.02204897969018,5.76940564554683e-05,0.000484480981202256
"g30375.t1",42.5895185768541,1.89801678600541,0.593951900880545,3.1955732159314,0.00139553370461562,0.00780868001982506
"g30377.t1",207.761162409762,2.00138559878118,0.338923115760464,5.90513159390307,3.52365369528598e-09,6.97508544442778e-08
"g30399.t1",3086.7323522916,1.29564069727531,0.319869246422693,4.05053224642665,5.11012666609586e-05,0.000434835235115395
"g30437.t1",137.320721982126,-2.32164709786436,0.364137945381105,-6.37573515013528,1.82087364896397e-10,4.51279122873843e-09
"g30452.t1",1354.74278145138,1.10639151365767,0.194820489520905,5.67903055976536,1.35460278949984e-08,2.45779951789874e-07
"g30463.t1",2287.81959502512,2.49970158049926,0.1893062514001,13.2045379484913,8.26050172363964e-40,2.37208567496036e-37
"g30466.t1",9878.07186437276,3.24477706357449,0.199360126915732,16.2759580552737,1.46213082199027e-59,8.51078689546069e-57
"g30476.t1",338.1503020826,1.49387811649614,0.284965923159009,5.24230441287735,1.58583454282171e-07,2.38506414446587e-06
"g30498.t1",1497.92806438301,7.91353875586628,0.441040676110747,17.9428773455788,5.45556423308014e-72,5.59507080418319e-69
"g30512.t1",882.526284620005,1.74283323172528,0.277651069858781,6.27706290709315,3.4502851309164e-10,8.08583143248601e-09
"g30514.t1",79.3341455414169,-1.28850933289418,0.421557160591392,-3.05654713843921,0.00223902271639367,0.0117528228717939
"g30525.t2",15.8121587359612,3.21237403320786,1.05466651125206,3.04586710484839,0.00232010357804071,0.0121281725146269
"g30529.t1",64.3020838714979,-1.58198872500774,0.457661006317375,-3.45668235477915,0.00054686905832824,0.00346817400153572
"g30583.t1",10.3474224344262,3.87642597795841,1.45526308072662,2.66372866136541,0.00772798697598687,0.0335559789318204
"g30584.t1",115.127331201279,1.41465758566834,0.547001153361652,2.58620585527913,0.00970389560647297,0.0405732478502443
"g30593.t1",180.074133209535,2.20188758299568,0.333709406536693,6.59821850947305,4.16127654024756e-11,1.12307534896381e-09
"g30608.t1",1106.14309047682,1.16525647750585,0.340671477102039,3.42046973646941,0.000625130907506195,0.00390018666134442
"g30612.t1",698.684172940856,-1.15176518947878,0.211330474994357,-5.45006672373936,5.03509260375308e-08,8.29058022989526e-07
"g30623.t1",1432.92112892506,1.55857741539725,0.374074012648946,4.16649476492749,3.0931899268353e-05,0.000278503475979314
"g30655.t1",189.180933311795,1.49000828906492,0.312503915263577,4.7679667878983,1.86094451820982e-06,2.19611847061287e-05
"g30658.t1",297.825743392513,1.36367265064971,0.257641569887015,5.29290615348963,1.2038770805358e-07,1.85996418102578e-06
"g30659.t1",611.50259697815,2.77261054187021,0.329241864348911,8.42119682244284,3.72657598028579e-17,2.20492491448943e-15
"g30685.t1",24.2722835937754,2.86998090469827,0.833775900683054,3.44214902631162,0.00057711221888949,0.0036374790337205
"g30699.t1",359.585441775144,1.07732397174727,0.251467062427983,4.28415539333626,1.83434678822249e-05,0.000174113383772356
"g30728.t1",92.4999732733686,2.8683241674913,0.421198602801283,6.80990902727318,9.76604823568906e-12,2.94581765899209e-10
"g30738.t1",1128.78000396671,1.35376563895895,0.258361006544978,5.23982181778374,1.60731716264511e-07,2.41568665260906e-06
"g30764.t1",457.345936811028,1.21734234286777,0.306499027686593,3.97176575748407,7.13418529466187e-05,0.000582444839617637
"g30787.t1",1684.96558596511,-2.07715397815659,0.244807698376651,-8.48483929194404,2.16017070335844e-17,1.29954179995058e-15
"g30795.t1",32949.6914453593,-1.11865648294942,0.159620261841934,-7.00823611013232,2.41341290320168e-12,7.97203584298383e-11
"g30797.t1",95.1889641238989,1.58835371869048,0.431228936836239,3.68331895893541,0.000230216803901892,0.00162297194947137
"g30818.t1",82.5543559579721,1.39874425026212,0.420369570054304,3.32741556455055,0.000876555484212008,0.00522512467851481
"g30820.t1",12773.6196702641,2.30098007474979,0.275672157669236,8.34679894481985,7.01379652841007e-17,4.08259826573967e-15
"g30823.t1",638.485051193993,1.44795759596568,0.256912757925176,5.63598946062223,1.74056024682254e-08,3.10702798613532e-07
"g30828.t1",7.87502477971038,6.47341478990909,1.98861066902828,3.25524492588199,0.00113294614855889,0.00651194587710511
"g30829.t1",126.506896778326,2.64556094114099,0.561224393196433,4.71390939740394,2.43008748491063e-06,2.78980779117912e-05
"g30832.t1",41.0238617359495,-2.32393700333073,0.816076951546206,-2.84769346680802,0.00440373184603179,0.020794381225167
"g30841.t1",482.267144587927,2.40214647285027,0.326310968589781,7.36152536714177,1.8182045379417e-13,7.05561642047755e-12
"g30848.t1",76.8109781717122,-1.77816531456823,0.505074561352452,-3.5205996314817,0.000430572201669547,0.00280242777496435
"g30869.t2",42.5531399497916,2.07173818347719,0.661833797426181,3.13029976941947,0.00174628002097801,0.00948301382042447
"g30880.t1",66.7469274149463,3.459558832397,0.53906981464096,6.41764524452401,1.38398297654361e-10,3.49026245501402e-09
"g30908.t1",265.033259549819,1.21684658011332,0.277286780347068,4.38840459177407,1.14185206518083e-05,0.000113641718705174
"g30912.t1",126.139687215839,2.39532034866404,0.505556849563818,4.73798416682646,2.15854672722073e-06,2.50073269844824e-05
"g30917.t1",465.154625219822,-1.83876708424785,0.290690271354087,-6.32551985892939,2.52381443486926e-10,6.05293891801552e-09
"g30922.t1",54.0856736699427,-1.8754852882881,0.507427772065736,-3.69606354152239,0.000218968191087436,0.00155231004985192
"g30928.t1",352.899351085857,1.32656562163228,0.247739314175735,5.35468351499217,8.5706296413836e-08,1.36125111051975e-06
"g30932.t1",1554.75614142917,1.16798500369733,0.200480764794583,5.82592053104981,5.67986407143e-09,1.0951408460733e-07
"g30949.t1",459.951860549084,-1.04115928858363,0.227086561775494,-4.58485645492735,4.54298434850958e-06,4.91669617657542e-05
"g30969.t1",129.014936500444,2.4449691818768,0.507875894541603,4.81410755689354,1.47859160441147e-06,1.79810431305532e-05
"g30975.t1",1788.06936667808,1.69637970180804,0.270993990298183,6.2598425151106,3.85366440367866e-10,8.92434088839003e-09
"g30976.t1",69.4037928987706,4.70419058604989,0.968201830205329,4.85868797113538,1.18166189659016e-06,1.47875957390252e-05
"g30977.t1",5411.55282422894,1.18757246310004,0.165082146311662,7.19382737402744,6.29998400159415e-13,2.23926371377834e-11
"g30983.t3",3654.61102479174,1.17382847684876,0.178323898964066,6.58256399544795,4.62403664812508e-11,1.2355816041026e-09
"g30997.t1",102.083123047045,-1.53766697748514,0.391190175107173,-3.93074027757438,8.46847142402474e-05,0.000675213438805937
"g31021.t1",201.795460975852,-1.07092564019568,0.285256628670775,-3.75425330231914,0.000173858980579665,0.00126500029214333
"g31028.t1",235.400402409857,-3.00356220710032,0.302214727180451,-9.93850377551887,2.8304644482599e-23,2.91673267091739e-21
"g31051.t1",431.757066443803,2.07415034134328,0.263620030131507,7.86795426853032,3.60487297051516e-15,1.79717937884225e-13
"g31054.t1",89.8410591212244,2.04265925717036,0.618672289504822,3.30168215357646,0.000961069091792891,0.00565105299692433
"g31055.t1",238.362257820443,-3.23732119287121,0.527551111961861,-6.13650719232158,8.43555468024185e-10,1.8406944391932e-08
"g31072.t1",787.190888025337,1.24220027992389,0.211069314439419,5.88527178014035,3.97400408585998e-09,7.8162672143531e-08
"g31078.t1",23627.7183427427,1.1136497866537,0.174074330717737,6.39755317203828,1.57886508088196e-10,3.95395549383196e-09
"g31080.t1",122.264248651229,-1.54478405210205,0.391738179479584,-3.943409483738,8.03313195424038e-05,0.000647248645336607
"g31086.t1",85.3452079603938,-1.31309418513425,0.490123341132688,-2.67910967492316,0.00738182109291101,0.0322544696445576
"g31087.t1",12.5005184405117,-4.00423131178743,1.24795229902749,-3.20864131979073,0.00133363750803342,0.00750327873837926
"g31145.t1",158.289331653819,2.14616673245799,0.355951858601697,6.02937358127272,1.64596410345092e-09,3.41673861040664e-08
"g31146.t1",495.618386799951,-1.07036926710885,0.231329237274782,-4.62703841381461,3.70931735279649e-06,4.08497636734651e-05
"g31186.t2",7.49985537408702,6.44600281079247,2.03134238870608,3.17327243631165,0.00150731012102813,0.00834952111023223
"g31197.t1",47.8446367619607,-2.77434582575957,0.584879449372095,-4.7434489769439,2.10109882464621e-06,2.44205965388049e-05
"g31200.t1",1020.52359140159,1.01517570096213,0.210748143775629,4.81700897941447,1.45726132967407e-06,1.77617641523432e-05
"g31202.t1",95.8302229463506,-1.83059760036395,0.4247632917128,-4.30968879863021,1.63484438119079e-05,0.000156835828230316
"g31220.t1",324.782909343774,4.34602360063815,1.38528525655831,3.13727701934522,0.00170524926983487,0.0092883038756787
"g31221.t1",582.843392160945,2.97716968073817,0.993285275844089,2.99729569454071,0.00272386367494552,0.0138718023096008
"g31231.t1",24.2782322721442,-2.20690365721087,0.777734897669861,-2.83760400082713,0.00454535362198491,0.0213043048872011
"g31265.t1",8601.53902873016,2.63601924289154,0.173497135085426,15.1934453649256,3.90826014056267e-52,1.68344397294596e-49
"g31269.t1",231257.026884027,-1.91738120731923,0.383715046041337,-4.99688825627307,5.82628062802404e-07,7.7938264525313e-06
"g31270.t1",161.424039098166,-1.4688687013392,0.372633991317498,-3.94185376418778,8.0854270026426e-05,0.000650245860178916
"g31275.t1",94.5997277906994,-2.35266610040327,0.594554708085413,-3.95702206779143,7.58899223662997e-05,0.000615840715148077
"g31288.t1",450.978284431764,1.06577797323133,0.240596081749717,4.42973952643175,9.43469718981802e-06,9.58467327250522e-05
"g31290.t1",4500.34772309643,1.66883132910125,0.228963513138539,7.28863436023313,3.1311253652524e-13,1.16871831874248e-11
"g31309.t1",3975.12068471883,1.37483835530472,0.201578165164424,6.8203733979982,9.08041800779939e-12,2.75443609343627e-10
"g31320.t1",67.505777637271,2.05847832355768,0.691568038176508,2.97653767948179,0.00291523256690738,0.0146969484535309
"g31325.t2",57.7213130997443,-1.59982376118589,0.477087659590095,-3.35331197323451,0.000798506472342373,0.00481990860281326
"g31326.t1",151.464476232283,-1.55623266747416,0.364274600547203,-4.27214157983134,1.93604584621414e-05,0.000183040471421923
"g31327.t1",745.536715848881,1.24451395031376,0.218742710148902,5.68939622932624,1.27489335561222e-08,2.32689645761189e-07
"g31332.t1",9.14081085195958,-3.51886722821258,1.34548396440222,-2.61531710619529,0.0089144649251258,0.0378158028545271
"g31333.t1",371.586898471897,1.44841610198462,0.443321043348313,3.26719456185753,0.00108619003768742,0.00628513563720417
"g31339.t1",1179.11321982907,1.17469632685769,0.267489162591218,4.39156605627753,1.12537134012145e-05,0.000112105099686381
"g31352.t1",414.315633604413,1.21098496741151,0.385359600566201,3.14248033689113,0.0016752296466165,0.00915024623362403
"g31358.t1",849.138652920517,-1.91875685660877,0.215818788406075,-8.89059229170783,6.07840236265923e-19,4.20934249789684e-17
"g31359.t1",281133.448982877,-1.11152568095687,0.21727742943474,-5.11569786078823,3.12583080773221e-07,4.42434215940294e-06
"g31375.t1",1804.57252267679,-3.32715333178044,0.202493060369457,-16.4309499086532,1.14845744333416e-60,7.27480234031992e-58
"g31378.t1",1718.05799902138,-3.83979096703854,0.197230512064026,-19.4685443284356,2.02957436588649e-84,3.64257859317477e-81
"g31381.t1",1585.18823737191,1.26217718545155,0.226631621724558,5.5692898274609,2.55779714739328e-08,4.42468089665936e-07
"g31389.t1",58.3684348087972,1.53203786381195,0.491188453105633,3.11904291341815,0.00181439533514527,0.0098010113702091
"g31397.t1",3714.75637162725,-1.00498055959672,0.180908197190029,-5.55519636592844,2.77299847240549e-08,4.77013323484001e-07
"g31412.t1",371.666709587023,7.70186076328689,0.58432546005235,13.1807721720647,1.13225954680367e-39,3.18542749498744e-37
"g31416.t1",140.657155598604,1.50966047050159,0.38023811262692,3.97030287172404,7.17813252915684e-05,0.000585367058994513
"g31419.t1",87.4088406561029,2.4879155606714,0.845281309569189,2.94329891422704,0.00324734707581057,0.0160592684206044
"g31428.t1",388.795632923681,1.32472351742768,0.258061010870741,5.13337335600541,2.84594554687502e-07,4.08348629200848e-06
"g31441.t1",80.1654264603857,-1.85576750620119,0.504304275642068,-3.67985677662255,0.000233364984502408,0.00164149673057692
"g31442.t1",142.056461787561,-4.00005036328376,0.446476562131576,-8.95914971255524,3.27191644824392e-19,2.36467330690702e-17
"g31445.t1",3777.28785091623,1.39588092618745,0.288702759853593,4.83501067636253,1.33138489383053e-06,1.64789504784623e-05
"g31447.t1",114.756215172606,2.27247949290978,0.427476190005074,5.31603758535139,1.06051252996979e-07,1.65581051649801e-06
"g31451.t1",292.177378007155,1.76043884271232,0.261103935815602,6.74229148332559,1.55907903007017e-11,4.57464374259145e-10
"g31472.t1",6716.65677818015,1.11282647559306,0.220596110447448,5.04463325910798,4.54392059392283e-07,6.21743442384472e-06
"g31473.t1",2191.73144221535,-1.18690640434578,0.286955202071507,-4.13620800660729,3.53092150959527e-05,0.000313202045107716
"g31476.t1",237.860101865944,1.30873891245626,0.270085459510344,4.84564742888775,1.26199456590987e-06,1.56835412383156e-05
"g31481.t1",997.429325644068,1.68511800353987,0.202607595035378,8.31715120672363,9.01027727412823e-17,5.23057524670889e-15
"g31492.t1",42.9941607176833,1.72401987282693,0.547858903426453,3.14683189785629,0.00165049822625365,0.00904452145487354
"g31510.t1",108.331387796078,3.39962381296345,0.654815007491958,5.19173167087988,2.08347128446632e-07,3.06653923056416e-06
"g31537.t1",11435.9113896238,1.06911548399472,0.223663444585361,4.78001886261163,1.75278748775185e-06,2.08851527404845e-05
"g31543.t1",15.3979686636697,4.43099366511792,1.48853875795049,2.976740539305,0.00291330446956929,0.0146941073445231
"g31558.t1",534.165282767781,1.4778448536684,0.445362893329657,3.31829363380416,0.000905692193965787,0.00537352418221519
"g31572.t1",216.535711213129,3.56633039510104,0.393362801191692,9.06626245363527,1.23169534733816e-19,9.30772726162175e-18
"g31595.t1",258.140347511354,-1.27482919007061,0.320534492143331,-3.97719815282955,6.97320546607674e-05,0.000571468516449371
"g31608.t1",89.027328600449,-1.49550696232334,0.46482799908453,-3.21733407898989,0.00129387840963633,0.00730247885438617
"g31640.t1",4907.22756297241,3.13064934456635,0.349740098471497,8.95135947593237,3.51130895138583e-19,2.51239404936866e-17
"g31647.t1",464.943336083257,2.26033926461351,0.448467834315534,5.04013686525213,4.6519903628166e-07,6.34695424118337e-06
"g31656.t3",105.904565549083,1.97452925523551,0.539892374602493,3.65726457368341,0.000254921217025792,0.00177390573540694
"g31659.t1",1919.44400379561,-1.14286476364119,0.22607727683933,-5.05519519528455,4.29950795459154e-07,5.92440836967613e-06
"g31667.t1",444.062903711731,-1.33493511354108,0.249326197932686,-5.35417106028101,8.59495211989667e-08,1.36410820785715e-06
"g31668.t1",85.1619084258556,1.60176422500364,0.432117608917946,3.70677841390119,0.000209912451441064,0.00149549601941323
"g31669.t1",126.104701694908,1.82351384149125,0.381902616690273,4.77481368756931,1.79873703706588e-06,2.13088006420725e-05
"g31690.t1",14.2388326607739,2.67655952651233,0.988916993478642,2.70655630772123,0.00679850520952569,0.0300655865908737
"g31694.t1",919.014297457691,-1.25807525364096,0.222184891341815,-5.66228984357675,1.49366250701032e-08,2.68971650614393e-07
"g31708.t1",2023.576709615,1.28754419756407,0.249371809804862,5.16315055246861,2.42827679708321e-07,3.52411033549738e-06
"g31713.t1",77.1084154317892,1.45679386542347,0.432464594259267,3.36858527787389,0.000755550200034615,0.00459798944847287
"g31752.t1",111.039553048933,-1.39696278494365,0.369515593136092,-3.78052458649331,0.00015649826297346,0.00115309719112536
"g31756.t1",375.96175937901,5.06450043751713,0.345437174365886,14.6611332344701,1.14348417326497e-48,4.32056467361539e-46
"g31763.t1",802.244416897197,3.53083293696112,0.375419112037108,9.40504312047947,5.20088761169833e-21,4.44490144814075e-19
"g31767.t1",18.1223879284892,-3.08890140556245,0.918855181536207,-3.36168470030088,0.000774685270034336,0.00469718374457475
"g31772.t1",1289.76842408275,1.90698591718692,0.396743100958448,4.80660133113857,1.53517689221481e-06,1.85539308235861e-05
"g31775.t1",176.924095586028,1.08987515225946,0.332333731443745,3.27945991977629,0.00104005982693691,0.00605235571271017
"g31780.t1",81.6032811553997,-1.12934421164527,0.411938042277956,-2.7415390076628,0.0061152099252383,0.0274839891819402
"g31801.t1",294.693077517659,1.18898727122148,0.287999643646845,4.12843313333907,3.65243619391703e-05,0.000322651838836715
"g31807.t1",318.509481390433,2.83283896874639,0.339332058726078,8.34827979231153,6.92643375116754e-17,4.04267218696193e-15
"g31832.t1",247.306290087732,-1.37583487569788,0.267992389480767,-5.1338580112799,2.83862282472129e-07,4.07569465173483e-06
"g31840.t1",85.3150696397029,-1.12570875731475,0.439806456221227,-2.55955487099196,0.0104806309125347,0.0433675209664542
"g31852.t1",1252.64958875156,1.7533742576856,0.266608977782408,6.57657619885783,4.8140434768986e-11,1.28316898962828e-09
"g31853.t1",289.342508781877,2.45078078734557,0.381282405367833,6.4277311327315,1.29522568071076e-10,3.28953720347495e-09
"g31854.t1",57.7396495963309,1.73602821000825,0.517679430261412,3.35348114784397,0.000798018498859468,0.00481831354357622
"g31855.t1",446.685505125175,7.47285645169915,1.18678040472042,6.29674742014265,3.03955951285739e-10,7.17515328922584e-09
"g31859.t1",139.199402149981,-1.2843138592614,0.337420401612561,-3.80627209594781,0.000141077171333543,0.00105279938981654
"g31872.t1",170.828207684297,-1.88716525600858,0.32332243688134,-5.83679027725864,5.32160105923669e-09,1.03160505862089e-07
"g31873.t1",13.6409150742478,4.12849317581324,1.21984784487463,3.38443289723363,0.000713254507768477,0.00437645650535888
"g31874.t1",3118.52509469189,1.48094809066795,0.251296786428154,5.89322335441544,3.78733924815266e-09,7.48329590710677e-08
"g31877.t1",412.264293498972,-1.31199591690679,0.283683582446813,-4.62485669981543,3.74857470162181e-06,4.12113595450888e-05
"g31882.t1",36.8541846842116,4.12236363519225,0.767138614755867,5.37368808700126,7.71422561960159e-08,1.23617021703392e-06
"g31885.t1",5264.97681141369,1.13303961430153,0.254188062123082,4.45748555159485,8.2926624564982e-06,8.54132335368732e-05
"g31888.t1",856.899911403455,-1.16997723894975,0.332870253973668,-3.51481463117547,0.000440061042602208,0.00286072884833195
"g31889.t1",1426.75089837469,2.23293594097527,0.224872097648939,9.92980438356223,3.08860863698861e-23,3.16758877213446e-21
"g31892.t1",9.93078151464384,-4.39879232748364,1.50256477076706,-2.92752260206264,0.00341674225739847,0.0167393944489515
"g31902.t1",293.098281712168,-1.94706283551885,0.388132970742885,-5.01648399462735,5.26256582406924e-07,7.10149625018666e-06
"g31962.t1",82.1359386555269,3.22135416410614,0.681365156030107,4.72779409923891,2.26972172314359e-06,2.62107221186829e-05
"g31981.t1",10424.4612578734,1.19968102425566,0.175787303707279,6.82461701701377,8.81601884092233e-12,2.67800561039414e-10
"g32010.t1",44.990248785369,1.9901950125495,0.686039281082267,2.90099279652012,0.00371982429398565,0.0180274203014332
"g32021.t1",416.373174938729,1.08860589005991,0.250074080528943,4.35313363047202,1.34205288585718e-05,0.000131920552271593
"g32035.t1",21.0845873623165,-2.87954726359965,0.863528228303122,-3.33463014782749,0.000854129201199305,0.00511408968758116
"g32059.t1",36.7048471852532,-2.69449066181072,0.654267191924246,-4.11833375579484,3.81621723104428e-05,0.000335605841180076
"g32098.t1",161.376637464642,3.72146024892093,0.616883547610543,6.03267871762142,1.61263836233197e-09,3.3524510047822e-08
"g32103.t1",122.640501723541,-1.13827101524978,0.341661751169979,-3.33157285341982,0.000863566930407361,0.00515769300615178
"g32108.t1",6454.32353288217,1.32832111798098,0.252668374411571,5.2571720583332,1.46287436549735e-07,2.22029071245359e-06
"g32128.t1",6.64551877726424,4.66573674519446,1.85049215366339,2.52134911026657,0.0116905802092201,0.0475774803412646
"g32129.t1",5412.46721709927,2.6717726290441,0.166659891798959,16.0312874333739,7.72652723279872e-58,3.86991202355316e-55
"g32144.t1",670.249086628026,-1.11538832488149,0.29068375512574,-3.83711956796146,0.000124485869673998,0.000944032456045387
"g32166.t1",275.521994822973,-1.87882670120754,0.267487746806767,-7.02397296188974,2.1564655760512e-12,7.21177004835631e-11
"g32182.t1",274.410463783449,-2.13098864679606,0.367502272399598,-5.79857270781434,6.68817047192426e-09,1.26798527688233e-07
"g32188.t1",15.6349108856672,-3.02617848515913,1.05412978145111,-2.87078359648782,0.00409455727807902,0.0195314463118467
"g32193.t2",176.701126372797,3.92385284006758,0.400043019747068,9.80857719389401,1.03416386713615e-22,9.89901653622724e-21
"g32220.t1",7812.70801404619,-1.44750903078805,0.188673716591322,-7.67202266929126,1.69305020228463e-14,7.66034079970672e-13
"g32257.t1",26706.1363259272,-1.02737675666429,0.18424383451092,-5.57617984553724,2.45857752808289e-08,4.26675134748761e-07
"g32265.t1",309.737443992352,-1.3398200502296,0.278874338156452,-4.80438630204096,1.55226877826933e-06,1.87394689896785e-05
"g32299.t1",475.002880355967,3.46401905263649,0.343403087855783,10.0873264543598,6.28582090511227e-24,6.70186756601005e-22
